timestamp,wind_m_s,wind_gust_m_s,wind_dir_deg,pressure,temp,humidity,precip_mm
2024-02-21 11:00:00,2.2271228030444505,3.0597172101755046,344.07795076869706,1013.2367246716866,17.600472635440546,10.913634901815916,0.0
2024-02-21 12:00:00,2.9026850595545595,4.283468814802059,329.01387513687763,1013.1237962764003,17.797004942119973,16.87269684263792,0.0
2024-02-21 13:00:00,3.0027076914244666,4.669514946031936,335.18116138951535,1012.6593513634556,19.621455503622414,23.51254308204512,0.0
2024-02-21 14:00:00,3.249236497518719,5.074623675253044,270.350884882933,1012.986043819091,20.090493896308292,24.14337689491326,0.0
2024-02-21 15:00:00,3.4310985844828674,5.1835120485640775,271.4842907643664,1013.6815804101961,21.381574900844125,26.38832079527387,0.0
2024-02-21 16:00:00,3.169581667265242,4.049651131859196,273.63827974649877,1014.6582190456581,22.137086163782204,35.41453189682741,0.0
2024-02-21 17:00:00,3.0414122828646915,4.437674873753601,307.36014283327864,1010.7511525449158,23.289619536082512,32.364422138322034,0.0
2024-02-21 18:00:00,2.7249149133387807,3.483167498801437,319.60553903538647,1009.3166591385437,21.88293683668266,34.4474960051062,0.0
2024-02-21 19:00:00,2.4684474917382575,3.2471600344013476,334.44171386494185,1009.0066913478287,21.80510638274786,41.01220779069031,0.0
2024-02-21 20:00:00,1.9102178179794516,2.634745543029406,301.39686031787204,1010.185813425782,21.91922031897241,42.762346325203325,0.0
2024-02-21 21:00:00,1.8379340785825793,2.266486750154071,306.3620562476816,1009.9063852381594,23.559475513204468,40.55991127267395,0.0
2024-02-21 22:00:00,2.0105723778573035,2.815392361797762,265.46947617165625,1009.4945817563115,23.82661651166179,43.579173101700974,0.0
2024-02-21 23:00:00,1.8090645339305713,2.660831433524895,296.2001592980196,1009.895177067166,22.950639657443343,42.80191705523921,0.0
2024-02-22 00:00:00,2.12942019372846,2.8707311363739154,296.60006902214803,1009.6630914795211,25.532958610781655,44.15750923967777,0.0
2024-02-22 01:00:00,1.8333902886994087,2.46446736657756,258.797939569073,1009.9573786773042,25.924028488153727,48.491446054626024,0.0
2024-02-22 02:00:00,1.885034019424599,2.3617301106199973,248.42517961938145,1011.8403737392028,24.709422756171055,48.197520783153294,0.0
2024-02-22 03:00:00,1.5678705654917513,2.3171068215958277,233.46097332013196,1011.1601347177499,24.677638107694342,41.15620776845522,0.0
2024-02-22 04:00:00,1.8449557507526364,2.2205929217328,222.81809551666993,1010.8760597613713,22.835995891799314,43.41935514294349,0.0
2024-02-22 05:00:00,1.4445530726133056,1.7537249590743742,237.53967063756747,1010.1304715113622,23.5586073655596,41.426486893493625,0.0
2024-02-22 06:00:00,1.8099741608945892,2.5432906963193864,217.45807797846692,1011.2308331586295,23.354403901148654,36.74375649273579,0.0
2024-02-22 07:00:00,2.289002590857611,3.199225149701855,201.80293780087936,1012.1367248914304,25.33879003477347,39.61933489619649,0.0
2024-02-22 08:00:00,2.486697374176496,3.6593273927287253,198.05839137074176,1013.2250461634809,26.50875126841801,36.73257388543061,0.0
2024-02-22 09:00:00,2.448855892897957,3.357715032517902,186.23229859316285,1012.58512892591,25.946364535280903,32.803161763929715,0.0
2024-02-22 10:00:00,3.0315692242330625,4.380604805032154,203.51076959241178,1013.3875082589245,25.59701376006515,36.67975548324488,0.0
2024-02-22 11:00:00,2.80975271356692,3.5507216348474326,218.2746487775772,1011.3704161914122,24.196324212983605,45.47606965087275,0.0
2024-02-22 12:00:00,3.1027203128635836,4.3560827352853035,215.0731590454111,1011.2209850792738,24.333202440150803,44.885667147683925,0.0
2024-02-22 13:00:00,3.1515802210132806,4.5260462168269155,212.77651054368667,1012.3538163505874,24.77103090493499,40.325353283269486,0.0
2024-02-22 14:00:00,2.6917343855605833,4.200143031641667,215.75212323983277,1012.2273692282331,24.81433194525383,40.20941439219079,0.0
2024-02-22 15:00:00,2.9388259227159046,3.9048027567171366,266.4189032537896,1011.9020782122333,25.002520011051672,42.678854057603814,0.0
2024-02-22 16:00:00,3.1331284572872495,4.078106505138345,274.9941284314049,1012.7399378973089,26.94571756023489,45.88279715247202,0.0
2024-02-22 17:00:00,2.6662480737421577,3.4217387215932233,272.62729595392847,1013.4206746309573,26.637552772348492,39.79787536088931,0.0
2024-02-22 18:00:00,2.475006913786238,3.8324858817107046,284.00018827418387,1013.7950626094666,27.600228229722504,40.04685378079454,0.0
2024-02-22 19:00:00,2.1278581535148375,2.9886157132206366,251.98767141051627,1013.5835204771606,26.50495602427765,34.00965486947745,0.0
2024-02-22 20:00:00,1.8722885368859148,2.9228491425049894,254.0234380846628,1013.8731919872346,25.697088009798808,39.5562226083654,0.0
2024-02-22 21:00:00,2.5019536532852475,3.7453821500196467,277.81180377393235,1013.2527786570777,23.520424099930633,41.96453746182412,0.0
2024-02-22 22:00:00,2.4036370067628727,3.610353129467935,261.064187980283,1014.1484359424596,23.66065088076218,42.26082766971159,0.0
2024-02-22 23:00:00,2.4496631284723676,3.749894368516728,264.70630862142957,1014.3373792463458,23.97661376210535,44.49226473152639,0.0
2024-02-23 00:00:00,2.344070950425301,3.318097471028958,305.7477748498683,1012.5770511891377,22.451859561122518,44.62168223553473,0.0
2024-02-23 01:00:00,2.798281548317719,3.513732522064687,279.249454461419,1012.032486531461,22.01885167120315,44.18263657677557,0.0
2024-02-23 02:00:00,2.7207579501298618,3.4624452319932537,284.99490474196756,1013.037077710644,20.785674467992767,40.5723222932964,0.0
2024-02-23 03:00:00,2.524514411812313,3.330185263556759,318.2034418118345,1012.2813712158468,20.274765230519918,37.7459130291198,0.0
2024-02-23 04:00:00,2.6299070389518295,3.227788392011196,321.3561329806534,1012.5247577474667,19.973159597012955,40.0556806911937,0.0
2024-02-23 05:00:00,2.2722149089751,3.1293633870178934,311.9791808994169,1012.7490932170851,18.995253632312913,43.475276337707385,0.0
2024-02-23 06:00:00,2.7552987563277607,3.434403605553096,276.86906912532436,1013.2280437856723,18.210014469281933,41.106377454652055,0.5550034179547626
2024-02-23 07:00:00,2.395460123133426,3.3622711302365635,291.5120936464191,1013.5667541889438,19.194174426414204,33.471706101747706,0.0
2024-02-23 08:00:00,2.014373569935442,2.5598993237842738,263.56240138981025,1014.9294067016494,19.96090996528082,35.94930771979821,0.0
2024-02-23 09:00:00,1.7028100854329244,2.5720277913301572,252.24365877196215,1013.3036684418622,20.242245136277102,33.88842997570694,0.0
2024-02-23 10:00:00,1.6105466363559615,2.080173780048768,200.23215838137554,1014.7309128101011,21.649149813257733,34.33745507867854,0.0
2024-02-23 11:00:00,1.5522713237627155,2.1275081848378794,199.58253766453365,1015.7955852374522,24.06059347012642,28.9212265108057,0.0
2024-02-23 12:00:00,1.6789960266208723,2.1374637687957123,184.01890809702365,1016.8798542324914,24.05441472115253,29.180440223207867,0.0
2024-02-23 13:00:00,1.4540909129763064,2.2074769615905367,198.84530443518193,1017.8946590647099,25.918691611012132,27.10398010835536,0.0
2024-02-23 14:00:00,0.9621001257359764,1.336342494564372,187.00302057138796,1019.4334472618725,25.15354916167389,24.567626001897125,0.7160880916299075
2024-02-23 15:00:00,1.2328951316425716,1.579322656757281,200.18984047277021,1019.1273350155175,25.576370588586514,25.345547459066267,0.0
2024-02-23 16:00:00,1.404715695170692,1.7334436780539468,181.64238035885154,1020.1219018872449,24.634458812910548,30.742498511447177,0.0
2024-02-23 17:00:00,1.406539830456141,1.8796303686245155,178.08983960638557,1018.0335464052773,23.245098295578295,29.81257075127176,0.0
2024-02-23 18:00:00,1.4967368503294591,2.2973354043331935,160.45062432104208,1016.3516542990108,23.40065208392457,35.79691426130175,0.0
2024-02-23 19:00:00,1.4131958873378383,2.1668303359240366,166.84685701696566,1016.8351149013279,24.628801132690196,36.442468947822725,0.0
2024-02-23 20:00:00,1.6069474208498558,2.2045681977164993,153.16987900697413,1016.6467001177268,23.97670639192248,45.080362608421346,5.17381166516995
2024-02-23 21:00:00,1.6457591989867266,2.125624621079673,176.746747887487,1016.1601576675662,22.348262376250066,45.72706081394669,0.0
2024-02-23 22:00:00,1.2555361868561814,1.7953933908310917,182.85172107983843,1016.8035339917366,22.845775819284952,44.77831985100977,0.0
2024-02-23 23:00:00,1.2136923585998407,1.5189666076453674,197.04371066750974,1016.8928348820214,23.163413172384242,44.242313773585664,0.0
2024-02-24 00:00:00,1.1106454735550906,1.610817286583057,183.69960297798323,1017.6034775161473,24.11352910168338,45.522150839308665,0.0
2024-02-24 01:00:00,1.2780729126284356,2.019118726314757,207.9929385806413,1016.6312722863255,22.91021951000002,41.77314073843122,0.0
2024-02-24 02:00:00,1.3335333688169906,1.6208751156632915,211.22972804149333,1018.096591870657,21.588787731417174,41.25834390466084,0.0
2024-02-24 03:00:00,0.9915784983714839,1.5509167051936106,223.82451832966808,1017.3812446098532,19.233288752821895,38.004919966160315,0.0
2024-02-24 04:00:00,1.0967956301752013,1.4804706023506153,219.92046259308472,1016.4486250827233,19.40130413688503,49.10794144111825,0.0
2024-02-24 05:00:00,1.1440759083415553,1.747795876545673,215.9592673287066,1017.5614513652225,17.752724089527337,48.06268991896843,0.0
2024-02-24 06:00:00,1.134975302105347,1.5954952747691262,243.01406522192852,1017.7600963819123,19.10028312607373,54.75993501480628,0.0
2024-02-24 07:00:00,0.5993280490559941,0.9210871483783613,227.6387370211581,1016.4014230669446,19.895963989058128,65.55779138288119,0.0
2024-02-24 08:00:00,0.693257685317195,1.0306794327484965,193.90358171216704,1017.1577923829203,20.70244076196058,63.18909204101122,0.0
2024-02-24 09:00:00,1.0492029831882295,1.6214899113919499,198.12776969665617,1015.7323726878523,20.44288248160526,61.85673930544477,0.0
2024-02-24 10:00:00,1.4759678146762747,2.305122456026604,199.11172845287143,1015.4153000638598,19.561600167546068,67.3815936276271,0.0
2024-02-24 11:00:00,1.814295157131724,2.219342930768342,176.39901035771484,1014.5868924605065,20.7954205668936,65.75469162973492,0.0
2024-02-24 12:00:00,2.065530186925332,2.9388908243369367,167.55443184016505,1015.3640188618868,19.42906728839056,79.66056135948328,0.0
2024-02-24 13:00:00,2.0982346234527856,3.0697124113732763,145.05047528541058,1014.8149996164071,18.730308454571755,85.66243972833105,0.0
2024-02-24 14:00:00,2.269662903422777,3.574742665364556,139.0581263071954,1016.4219731470665,21.068559550311278,87.65386704906611,0.0
2024-02-24 15:00:00,2.1447307107208484,2.8309465154269917,156.25074204429234,1017.4095563927626,22.588962333684613,91.7605859125538,0.0
2024-02-24 16:00:00,2.1933101940696513,3.3956046102057944,168.67854877505835,1016.9968962050044,21.52328046716627,96.17955260536644,0.0
2024-02-24 17:00:00,1.8841899285361006,2.706633485576811,170.7293775714088,1016.4811106574253,21.364470557475723,96.91573842795464,0.0
2024-02-24 18:00:00,1.9887812372997145,2.924348484013321,174.67783852526043,1014.0942592217773,21.4551573304216,97.19245993949026,0.0
2024-02-24 19:00:00,2.0924316043980395,2.843931417738006,178.7126116211813,1014.1221711931532,21.336890907143278,83.96194092757622,0.0
2024-02-24 20:00:00,1.7886554956001097,2.253265590936167,204.1459162871113,1013.9601475287794,21.80149999573382,86.4549287913902,0.0
2024-02-24 21:00:00,1.443421755531508,2.2656802086833046,216.90965626408277,1014.3157205020069,22.714428015368895,87.85898346712996,0.0
2024-02-24 22:00:00,1.5313926487876355,2.063321583711573,188.76868564410387,1012.5563713963085,22.381433200257295,83.70983226295496,0.0
2024-02-24 23:00:00,1.7128879039348401,2.169915023404148,191.69819787717023,1013.5528592990037,22.48130890182493,83.83041313407159,0.0
2024-02-25 00:00:00,1.217701919322082,1.5916176340304875,187.04235786946128,1014.2650466189565,21.6649617199112,83.1662084348017,0.0
2024-02-25 01:00:00,0.8992782244999497,1.126372324953387,174.30471009068214,1013.1445152448995,19.4750915708252,90.56103419351992,0.0
2024-02-25 02:00:00,1.1802674488391278,1.843544479561894,139.54626117136624,1015.2518342384923,19.516861343113852,90.9654397782347,0.0
2024-02-25 03:00:00,1.2184052628851274,1.6914119636890306,134.0977231527488,1016.2933012588444,18.15391831130694,93.95385276456597,0.0
2024-02-25 04:00:00,1.4615648872662699,1.913216293626509,140.7808755902119,1016.6111097362341,19.43464623207454,89.71492353536844,0.0
2024-02-25 05:00:00,1.5346087219022522,2.0209508856290768,170.01521591535428,1017.694304845947,20.738106244993023,97.38540389786063,0.0
2024-02-25 06:00:00,1.1354552598106087,1.7841257689177745,202.5877698729791,1017.6569293680101,22.264858127863683,94.80860180279622,0.0
2024-02-25 07:00:00,1.5460296151079105,1.8664646391609545,175.0418600875371,1018.2125604660157,22.682257908160324,89.52482073749388,0.0
2024-02-25 08:00:00,1.0520338295139995,1.588846561969732,155.30282985302176,1016.776604029344,23.31990029649054,97.55065829038276,0.0
2024-02-25 09:00:00,1.2778769985855336,1.885213311783415,149.32144814842067,1016.2359837319843,25.366554740926713,100.0,0.0
2024-02-25 10:00:00,1.2385843292793803,1.4973502120167255,117.47178870285657,1017.4061063332,26.454843204941334,98.04164646706451,0.0
2024-02-25 11:00:00,1.596213281810726,2.076478844684728,141.22605638562567,1018.1359158600495,25.801529771970127,94.9159976380507,0.0
2024-02-25 12:00:00,1.892007902144381,2.3170893257402425,139.7977568181726,1016.4247141216952,25.913491061851783,95.24477179483009,0.0
2024-02-25 13:00:00,1.903174821936608,2.7407381656162904,153.51014430254224,1016.3047874160652,25.935343952660677,100.0,0.0
2024-02-25 14:00:00,2.0999984083842067,2.5961541866892075,128.9300870926533,1017.100996268069,27.017623341346773,100.0,0.0
2024-02-25 15:00:00,2.1939337678145647,2.74525172595141,104.0290626225734,1017.6413140371212,26.156085211127863,99.61849575382753,0.0
2024-02-25 16:00:00,1.6616481200845328,2.14495448667937,134.2180436306264,1015.8567719637651,26.16525644220788,100.0,0.0
2024-02-25 17:00:00,1.5058827230985259,1.8220032443113305,148.61003358312422,1014.7146521898541,25.350075116343856,100.0,3.623032051733849
2024-02-25 18:00:00,1.8389317708934658,2.3896868831436264,185.99136365668943,1013.8871214477542,23.149942308405425,91.82473189450884,0.0
2024-02-25 19:00:00,2.1748575606888774,3.405980343344183,175.45344354994725,1012.2520485287523,20.890654725532215,94.06387339080698,0.0
2024-02-25 20:00:00,2.169874724952779,2.985872785583761,184.88126880524706,1013.5738456477386,20.829571693197913,90.11124966315472,0.0
2024-02-25 21:00:00,2.888802775129791,4.479034811905185,206.99328511032093,1011.7894964535985,20.092386772841166,92.3464436394306,0.0
2024-02-25 22:00:00,2.699991068582687,3.6999258066090848,218.32410485195405,1011.2140524308995,17.493690016659798,91.75400815991635,0.0
2024-02-25 23:00:00,2.6521621079495143,3.9441552948536094,241.3416369065019,1011.6546079716348,17.132959835931675,91.51091935793585,0.0
2024-02-26 00:00:00,2.503724224725882,3.2795150732714227,222.62501231069058,1010.6584837443288,15.796468801463131,100.0,0.0
2024-02-26 01:00:00,2.507639465526311,3.2142588854132392,236.65921347023243,1010.6714882106589,15.948027949304032,95.49812410804812,0.0
2024-02-26 02:00:00,2.475340044753898,3.2674790390105937,251.3413401863774,1009.2627059915959,16.48498871679556,98.29592357687952,0.0
2024-02-26 03:00:00,2.2307447810386165,3.3078559848948403,212.33309615322926,1007.7468907213128,17.308860037553384,100.0,0.022524979330779436
2024-02-26 04:00:00,2.281934710067025,3.156433191202265,219.8973394061071,1007.1747769083782,16.99449678370451,93.77636520144458,0.0
2024-02-26 05:00:00,1.9927001607497847,2.4096582046053547,222.43383310880634,1007.9159625486823,16.415090393779753,80.01527336011165,0.0
2024-02-26 06:00:00,2.163932099018598,3.414542424855259,232.31463349305434,1009.535606469019,14.683462847231873,78.11485968443287,0.0
2024-02-26 07:00:00,2.467187975525176,3.189483034285838,269.1509456807865,1009.1495492369586,13.489447421573205,75.6643345744438,0.0
2024-02-26 08:00:00,2.523919690759984,3.344351400208614,274.8185057288217,1009.1007126979656,12.755305169431637,69.48466362398224,0.0
2024-02-26 09:00:00,2.680250001255358,3.6056102922047106,268.8209562388895,1009.0351558456514,13.532883105350582,68.28644860235616,0.6400574457240364
2024-02-26 10:00:00,2.8354414645614323,4.0803465685660365,261.5547160711186,1009.5424707300631,15.146302744713935,74.7378877807453,0.0
2024-02-26 11:00:00,3.09728265644686,4.177370770332105,253.1730190313771,1010.5453143202583,15.201176803754853,76.5762936381946,0.0
2024-02-26 12:00:00,2.955257790274448,4.63588620434294,247.02809451814247,1012.0496431870082,16.082338228923696,80.34455454428539,0.0
2024-02-26 13:00:00,2.470398589548142,3.161468018406248,243.2930731881288,1013.6341782087737,16.51212092828061,87.77186211747278,0.0
2024-02-26 14:00:00,2.617400469696083,3.644924203890392,242.90670710269208,1013.7165993518685,18.46113927064914,94.33626554390109,0.0
2024-02-26 15:00:00,2.7362002890480093,4.036425178279002,227.30538804418978,1014.1919592964106,17.026081043215733,94.60811344300706,0.0
2024-02-26 16:00:00,2.365210442163149,3.2367350304806264,233.40840476168924,1015.2929521979875,17.9152268596077,88.59476975414023,0.0
